Total words: 1416378328
Distance: 100

TargetWord,God,Fin,Hyggelig,Glimrende,Positiv,Heldig,Riktig,Dårlig,Ond,Ekkel,Negativ,Uheldig,Galt,Mindreverdig,Completed
norge,118287.000000000000000,9152.000000000000000,7441.000000000000000,2892.000000000000000,14225.000000000000000,4416.000000000000000,29195.000000000000000,46809.000000000000000,488.000000000000000,269.000000000000000,4740.000000000000000,5982.000000000000000,12290.000000000000000,114.000000000000000,OK
les,115289.000000000000000,9172.000000000000000,5809.000000000000000,2569.000000000000000,7174.000000000000000,1681.000000000000000,21043.000000000000000,43943.000000000000000,1587.000000000000000,110.000000000000000,2814.000000000000000,3593.000000000000000,21615.000000000000000,23.000000000000000,OK
noe,160506.000000000000000,20317.000000000000000,15407.000000000000000,4182.000000000000000,17063.000000000000000,8213.000000000000000,46746.000000000000000,69136.000000000000000,1371.000000000000000,677.000000000000000,6509.000000000000000,9144.000000000000000,55705.000000000000000,223.000000000000000,OK
går,137849.000000000000000,14267.000000000000000,11258.000000000000000,4874.000000000000000,13986.000000000000000,5309.000000000000000,35817.000000000000000,65159.000000000000000,891.000000000000000,534.000000000000000,5240.000000000000000,7268.000000000000000,24005.000000000000000,70.000000000000000,OK
får,161903.000000000000000,16454.000000000000000,11773.000000000000000,4019.000000000000000,20596.000000000000000,8017.000000000000000,38394.000000000000000,63859.000000000000000,1232.000000000000000,595.000000000000000,5202.000000000000000,8317.000000000000000,17097.000000000000000,114.000000000000000,OK
se,117635.000000000000000,11093.000000000000000,8241.000000000000000,2938.000000000000000,9298.000000000000000,3748.000000000000000,27625.000000000000000,45160.000000000000000,786.000000000000000,435.000000000000000,2848.000000000000000,4450.000000000000000,13519.000000000000000,50.000000000000000,OK
dag,132818.000000000000000,13148.000000000000000,8088.000000000000000,2708.000000000000000,12396.000000000000000,5252.000000000000000,27601.000000000000000,63271.000000000000000,682.000000000000000,344.000000000000000,4440.000000000000000,5675.000000000000000,13605.000000000000000,71.000000000000000,OK
fikk,140379.000000000000000,17151.000000000000000,10778.000000000000000,6246.000000000000000,10474.000000000000000,9185.000000000000000,27097.000000000000000,61577.000000000000000,498.000000000000000,743.000000000000000,3499.000000000000000,8621.000000000000000,20629.000000000000000,48.000000000000000,OK
kroner,116604.000000000000000,20688.000000000000000,8559.000000000000000,1373.000000000000000,17862.000000000000000,3157.000000000000000,25486.000000000000000,36660.000000000000000,330.000000000000000,151.000000000000000,9272.000000000000000,4002.000000000000000,9303.000000000000000,38.000000000000000,OK
mener,140368.000000000000000,8329.000000000000000,7235.000000000000000,2369.000000000000000,19591.000000000000000,3970.000000000000000,51896.000000000000000,75150.000000000000000,990.000000000000000,364.000000000000000,8229.000000000000000,13757.000000000000000,24950.000000000000000,103.000000000000000,OK
oslo,89863.000000000000000,6101.000000000000000,6536.000000000000000,1091.000000000000000,9856.000000000000000,2303.000000000000000,17334.000000000000000,31223.000000000000000,295.000000000000000,178.000000000000000,3812.000000000000000,4299.000000000000000,8062.000000000000000,39.000000000000000,OK
nye,100741.000000000000000,8895.000000000000000,6355.000000000000000,2464.000000000000000,16205.000000000000000,3015.000000000000000,25662.000000000000000,35853.000000000000000,607.000000000000000,259.000000000000000,4314.000000000000000,4813.000000000000000,9699.000000000000000,59.000000000000000,OK
første,123465.000000000000000,13326.000000000000000,8129.000000000000000,5273.000000000000000,11284.000000000000000,6029.000000000000000,22447.000000000000000,42650.000000000000000,503.000000000000000,339.000000000000000,3974.000000000000000,5448.000000000000000,10774.000000000000000,43.000000000000000,OK
hele,116344.000000000000000,10889.000000000000000,7516.000000000000000,4540.000000000000000,9809.000000000000000,4066.000000000000000,24109.000000000000000,41448.000000000000000,654.000000000000000,383.000000000000000,3554.000000000000000,4880.000000000000000,14696.000000000000000,50.000000000000000,OK
mye,161240.000000000000000,18899.000000000000000,11889.000000000000000,4097.000000000000000,16033.000000000000000,6228.000000000000000,35000.000000000000000,58017.000000000000000,911.000000000000000,737.000000000000000,5490.000000000000000,5699.000000000000000,17100.000000000000000,110.000000000000000,OK
kommer,118253.000000000000000,12695.000000000000000,9230.000000000000000,3278.000000000000000,11577.000000000000000,4217.000000000000000,27934.000000000000000,45762.000000000000000,901.000000000000000,451.000000000000000,4299.000000000000000,5450.000000000000000,12337.000000000000000,64.000000000000000,OK
saken,57210.000000000000000,3247.000000000000000,3075.000000000000000,985.000000000000000,7526.000000000000000,1712.000000000000000,22159.000000000000000,29621.000000000000000,222.000000000000000,254.000000000000000,2347.000000000000000,8235.000000000000000,15705.000000000000000,16.000000000000000,OK
prosent,83064.000000000000000,4065.000000000000000,5725.000000000000000,678.000000000000000,22872.000000000000000,1458.000000000000000,23268.000000000000000,44432.000000000000000,470.000000000000000,65.000000000000000,14263.000000000000000,2821.000000000000000,7789.000000000000000,33.000000000000000,OK
vg,64537.000000000000000,5858.000000000000000,7249.000000000000000,1800.000000000000000,5552.000000000000000,2511.000000000000000,17531.000000000000000,27838.000000000000000,330.000000000000000,209.000000000000000,1863.000000000000000,4159.000000000000000,9501.000000000000000,25.000000000000000,OK
politiet,36519.000000000000000,1791.000000000000000,2429.000000000000000,221.000000000000000,2580.000000000000000,1242.000000000000000,12995.000000000000000,20497.000000000000000,323.000000000000000,270.000000000000000,1165.000000000000000,3761.000000000000000,11045.000000000000000,5.000000000000000,OK
sa,97342.000000000000000,10576.000000000000000,8448.000000000000000,2800.000000000000000,9883.000000000000000,4648.000000000000000,26031.000000000000000,41762.000000000000000,625.000000000000000,357.000000000000000,3237.000000000000000,5575.000000000000000,14485.000000000000000,19.000000000000000,OK
norske,84560.000000000000000,6960.000000000000000,6392.000000000000000,2193.000000000000000,11060.000000000000000,2853.000000000000000,21519.000000000000000,38322.000000000000000,567.000000000000000,196.000000000000000,4239.000000000000000,5317.000000000000000,9279.000000000000000,84.000000000000000,OK
tips,46153.000000000000000,2449.000000000000000,1905.000000000000000,654.000000000000000,2368.000000000000000,815.000000000000000,5676.000000000000000,9570.000000000000000,346.000000000000000,180.000000000000000,776.000000000000000,1089.000000000000000,3271.000000000000000,4.000000000000000,OK
helt,108894.000000000000000,13949.000000000000000,8132.000000000000000,4198.000000000000000,8279.000000000000000,5013.000000000000000,31910.000000000000000,41368.000000000000000,616.000000000000000,451.000000000000000,2876.000000000000000,5436.000000000000000,17023.000000000000000,57.000000000000000,OK
ny,63646.000000000000000,7331.000000000000000,3874.000000000000000,1845.000000000000000,7860.000000000000000,2003.000000000000000,15738.000000000000000,27712.000000000000000,352.000000000000000,224.000000000000000,2411.000000000000000,3263.000000000000000,7028.000000000000000,29.000000000000000,OK
tidligere,74232.000000000000000,6828.000000000000000,5730.000000000000000,2018.000000000000000,9532.000000000000000,2688.000000000000000,19554.000000000000000,29519.000000000000000,465.000000000000000,194.000000000000000,3264.000000000000000,4374.000000000000000,9676.000000000000000,31.000000000000000,OK
millioner,58926.000000000000000,2642.000000000000000,4094.000000000000000,820.000000000000000,13224.000000000000000,1651.000000000000000,15113.000000000000000,22585.000000000000000,248.000000000000000,49.000000000000000,6522.000000000000000,2208.000000000000000,5593.000000000000000,28.000000000000000,OK
ifølge,49221.000000000000000,3238.000000000000000,3349.000000000000000,771.000000000000000,7831.000000000000000,1653.000000000000000,14969.000000000000000,28714.000000000000000,450.000000000000000,212.000000000000000,3824.000000000000000,3365.000000000000000,8673.000000000000000,29.000000000000000,OK
blant,77499.000000000000000,6460.000000000000000,6069.000000000000000,1778.000000000000000,10056.000000000000000,2417.000000000000000,18998.000000000000000,32569.000000000000000,502.000000000000000,212.000000000000000,3903.000000000000000,3972.000000000000000,8215.000000000000000,52.000000000000000,OK
gang,82779.000000000000000,9548.000000000000000,6809.000000000000000,2798.000000000000000,7433.000000000000000,3801.000000000000000,21133.000000000000000,31224.000000000000000,566.000000000000000,372.000000000000000,2533.000000000000000,4025.000000000000000,10643.000000000000000,48.000000000000000,OK
ta,93480.000000000000000,8757.000000000000000,6408.000000000000000,3556.000000000000000,8819.000000000000000,4838.000000000000000,25634.000000000000000,37760.000000000000000,613.000000000000000,323.000000000000000,3019.000000000000000,5238.000000000000000,12398.000000000000000,58.000000000000000,OK
store,88138.000000000000000,8676.000000000000000,5819.000000000000000,2735.000000000000000,7786.000000000000000,3420.000000000000000,19831.000000000000000,35878.000000000000000,526.000000000000000,246.000000000000000,3306.000000000000000,4257.000000000000000,8695.000000000000000,55.000000000000000,OK
alt,109637.000000000000000,9092.000000000000000,6157.000000000000000,2610.000000000000000,6295.000000000000000,3685.000000000000000,22465.000000000000000,29910.000000000000000,637.000000000000000,333.000000000000000,2202.000000000000000,3168.000000000000000,15087.000000000000000,53.000000000000000,OK
igjen,87963.000000000000000,10535.000000000000000,6221.000000000000000,3281.000000000000000,7252.000000000000000,4339.000000000000000,18171.000000000000000,33839.000000000000000,700.000000000000000,415.000000000000000,2715.000000000000000,4884.000000000000000,11130.000000000000000,41.000000000000000,OK
rundt,68535.000000000000000,7863.000000000000000,6005.000000000000000,1632.000000000000000,7946.000000000000000,2925.000000000000000,16884.000000000000000,27442.000000000000000,507.000000000000000,292.000000000000000,3135.000000000000000,3227.000000000000000,8683.000000000000000,39.000000000000000,OK
nett,45104.000000000000000,3907.000000000000000,4246.000000000000000,1259.000000000000000,3652.000000000000000,1740.000000000000000,10572.000000000000000,18087.000000000000000,246.000000000000000,161.000000000000000,1116.000000000000000,2969.000000000000000,5446.000000000000000,12.000000000000000,OK
nok,133695.000000000000000,11900.000000000000000,7334.000000000000000,3333.000000000000000,7842.000000000000000,4218.000000000000000,28300.000000000000000,41014.000000000000000,589.000000000000000,345.000000000000000,2950.000000000000000,4635.000000000000000,12107.000000000000000,54.000000000000000,OK
godt,156513.000000000000000,16801.000000000000000,10631.000000000000000,3771.000000000000000,9897.000000000000000,4203.000000000000000,23892.000000000000000,40283.000000000000000,504.000000000000000,348.000000000000000,2537.000000000000000,4072.000000000000000,9927.000000000000000,51.000000000000000,OK
fått,79682.000000000000000,8111.000000000000000,6307.000000000000000,1719.000000000000000,8873.000000000000000,3684.000000000000000,19628.000000000000000,32679.000000000000000,367.000000000000000,364.000000000000000,3000.000000000000000,4395.000000000000000,9444.000000000000000,37.000000000000000,OK
sammen,70204.000000000000000,8786.000000000000000,7502.000000000000000,2006.000000000000000,6440.000000000000000,2809.000000000000000,15501.000000000000000,24480.000000000000000,536.000000000000000,261.000000000000000,1933.000000000000000,2687.000000000000000,8552.000000000000000,41.000000000000000,OK
tror,91388.000000000000000,8510.000000000000000,6174.000000000000000,1449.000000000000000,12789.000000000000000,2709.000000000000000,21178.000000000000000,32776.000000000000000,540.000000000000000,286.000000000000000,4406.000000000000000,4098.000000000000000,9911.000000000000000,36.000000000000000,OK
norsk,60083.000000000000000,4679.000000000000000,4176.000000000000000,1547.000000000000000,8299.000000000000000,1765.000000000000000,15457.000000000000000,25462.000000000000000,260.000000000000000,132.000000000000000,2977.000000000000000,3598.000000000000000,6906.000000000000000,66.000000000000000,OK
litt,128139.000000000000000,25501.000000000000000,10907.000000000000000,3772.000000000000000,7190.000000000000000,6837.000000000000000,22040.000000000000000,38980.000000000000000,509.000000000000000,664.000000000000000,2194.000000000000000,4690.000000000000000,9546.000000000000000,62.000000000000000,OK
mest,67693.000000000000000,8671.000000000000000,4785.000000000000000,1985.000000000000000,6163.000000000000000,2408.000000000000000,13752.000000000000000,28246.000000000000000,496.000000000000000,195.000000000000000,2904.000000000000000,2855.000000000000000,11310.000000000000000,44.000000000000000,OK
gikk,69788.000000000000000,8156.000000000000000,4714.000000000000000,3071.000000000000000,4400.000000000000000,4155.000000000000000,14218.000000000000000,31763.000000000000000,260.000000000000000,363.000000000000000,1942.000000000000000,4459.000000000000000,26945.000000000000000,24.000000000000000,OK
leder,42760.000000000000000,2680.000000000000000,2938.000000000000000,1041.000000000000000,5705.000000000000000,1165.000000000000000,12697.000000000000000,19399.000000000000000,254.000000000000000,83.000000000000000,1753.000000000000000,3691.000000000000000,5537.000000000000000,10.000000000000000,OK
god,909980.000000000000000,21061.000000000000000,8673.000000000000000,5071.000000000000000,8987.000000000000000,3778.000000000000000,20358.000000000000000,41343.000000000000000,652.000000000000000,236.000000000000000,2277.000000000000000,3749.000000000000000,7272.000000000000000,43.000000000000000,OK
ser,76204.000000000000000,8656.000000000000000,5502.000000000000000,1632.000000000000000,11174.000000000000000,2696.000000000000000,20082.000000000000000,29551.000000000000000,574.000000000000000,346.000000000000000,3604.000000000000000,4022.000000000000000,9488.000000000000000,62.000000000000000,OK
kampen,86355.000000000000000,7464.000000000000000,3186.000000000000000,4043.000000000000000,3821.000000000000000,5749.000000000000000,10698.000000000000000,29701.000000000000000,211.000000000000000,312.000000000000000,895.000000000000000,3752.000000000000000,5024.000000000000000,12.000000000000000,OK
tatt,54825.000000000000000,5031.000000000000000,4102.000000000000000,1264.000000000000000,7381.000000000000000,2127.000000000000000,15670.000000000000000,24221.000000000000000,341.000000000000000,242.000000000000000,2024.000000000000000,3331.000000000000000,8765.000000000000000,37.000000000000000,OK
annet,63878.000000000000000,5277.000000000000000,4795.000000000000000,1482.000000000000000,7079.000000000000000,2337.000000000000000,16884.000000000000000,25111.000000000000000,505.000000000000000,192.000000000000000,2665.000000000000000,3530.000000000000000,8287.000000000000000,54.000000000000000,OK
ham,66366.000000000000000,6801.000000000000000,6141.000000000000000,2022.000000000000000,4364.000000000000000,2899.000000000000000,15103.000000000000000,23515.000000000000000,888.000000000000000,341.000000000000000,1392.000000000000000,3055.000000000000000,10356.000000000000000,24.000000000000000,OK
gjør,86688.000000000000000,8378.000000000000000,5774.000000000000000,2363.000000000000000,7561.000000000000000,2622.000000000000000,21836.000000000000000,34815.000000000000000,754.000000000000000,330.000000000000000,2752.000000000000000,3888.000000000000000,11428.000000000000000,67.000000000000000,OK
neste,57983.000000000000000,5569.000000000000000,3852.000000000000000,1505.000000000000000,5825.000000000000000,2160.000000000000000,12118.000000000000000,19284.000000000000000,231.000000000000000,102.000000000000000,1839.000000000000000,2402.000000000000000,4723.000000000000000,20.000000000000000,OK
stor,76273.000000000000000,8177.000000000000000,5341.000000000000000,3534.000000000000000,7353.000000000000000,2526.000000000000000,16193.000000000000000,23174.000000000000000,412.000000000000000,163.000000000000000,2755.000000000000000,3297.000000000000000,6941.000000000000000,58.000000000000000,OK
del,76435.000000000000000,6406.000000000000000,4013.000000000000000,1528.000000000000000,5921.000000000000000,2011.000000000000000,13506.000000000000000,20535.000000000000000,846.000000000000000,167.000000000000000,1957.000000000000000,2921.000000000000000,6310.000000000000000,58.000000000000000,OK
veldig,127267.000000000000000,18136.000000000000000,14007.000000000000000,2665.000000000000000,10392.000000000000000,5153.000000000000000,18921.000000000000000,34377.000000000000000,352.000000000000000,385.000000000000000,2420.000000000000000,5628.000000000000000,9039.000000000000000,42.000000000000000,OK
aftenposten,104549.000000000000000,882.000000000000000,1298.000000000000000,213.000000000000000,2061.000000000000000,346.000000000000000,5578.000000000000000,7016.000000000000000,88.000000000000000,42.000000000000000,841.000000000000000,1473.000000000000000,2274.000000000000000,16.000000000000000,OK
usa,25728.000000000000000,2564.000000000000000,1429.000000000000000,654.000000000000000,5481.000000000000000,839.000000000000000,7793.000000000000000,12913.000000000000000,366.000000000000000,62.000000000000000,2861.000000000000000,1241.000000000000000,4662.000000000000000,26.000000000000000,OK
fortsatt,52357.000000000000000,4550.000000000000000,3715.000000000000000,1263.000000000000000,6933.000000000000000,1864.000000000000000,12683.000000000000000,20878.000000000000000,248.000000000000000,119.000000000000000,2416.000000000000000,2070.000000000000000,5511.000000000000000,32.000000000000000,OK
gjennom,58715.000000000000000,4790.000000000000000,3456.000000000000000,1878.000000000000000,5917.000000000000000,2329.000000000000000,14360.000000000000000,19014.000000000000000,388.000000000000000,173.000000000000000,2169.000000000000000,3062.000000000000000,7572.000000000000000,50.000000000000000,OK
tromsø,29349.000000000000000,2386.000000000000000,1974.000000000000000,633.000000000000000,2551.000000000000000,1056.000000000000000,5737.000000000000000,10636.000000000000000,79.000000000000000,85.000000000000000,976.000000000000000,1070.000000000000000,2718.000000000000000,9.000000000000000,OK
tar,60309.000000000000000,5893.000000000000000,4584.000000000000000,1354.000000000000000,5892.000000000000000,2044.000000000000000,15465.000000000000000,23580.000000000000000,495.000000000000000,205.000000000000000,1915.000000000000000,3222.000000000000000,6901.000000000000000,20.000000000000000,OK
står,48357.000000000000000,5539.000000000000000,3815.000000000000000,1288.000000000000000,4917.000000000000000,3001.000000000000000,14466.000000000000000,20651.000000000000000,382.000000000000000,182.000000000000000,1750.000000000000000,2640.000000000000000,6188.000000000000000,45.000000000000000,OK
mål,84198.000000000000000,8600.000000000000000,2800.000000000000000,6550.000000000000000,3879.000000000000000,5008.000000000000000,10831.000000000000000,27136.000000000000000,151.000000000000000,181.000000000000000,942.000000000000000,4646.000000000000000,4252.000000000000000,16.000000000000000,OK
viser,49421.000000000000000,3483.000000000000000,3330.000000000000000,1023.000000000000000,8709.000000000000000,1232.000000000000000,16031.000000000000000,25775.000000000000000,406.000000000000000,137.000000000000000,4104.000000000000000,2934.000000000000000,6135.000000000000000,40.000000000000000,OK
langt,62551.000000000000000,5932.000000000000000,3897.000000000000000,1974.000000000000000,6349.000000000000000,2569.000000000000000,14908.000000000000000,25544.000000000000000,353.000000000000000,172.000000000000000,2298.000000000000000,2964.000000000000000,6717.000000000000000,28.000000000000000,OK
anb,17433.000000000000000,1451.000000000000000,1305.000000000000000,315.000000000000000,1996.000000000000000,474.000000000000000,3339.000000000000000,7272.000000000000000,31.000000000000000,29.000000000000000,574.000000000000000,1134.000000000000000,1782.000000000000000,8.000000000000000,OK
bedre,89008.000000000000000,8019.000000000000000,4195.000000000000000,3650.000000000000000,8677.000000000000000,2341.000000000000000,16996.000000000000000,37873.000000000000000,348.000000000000000,197.000000000000000,2472.000000000000000,2653.000000000000000,6484.000000000000000,34.000000000000000,OK
beste,82773.000000000000000,10255.000000000000000,5787.000000000000000,3303.000000000000000,4303.000000000000000,2995.000000000000000,14091.000000000000000,23522.000000000000000,255.000000000000000,148.000000000000000,1047.000000000000000,2520.000000000000000,5126.000000000000000,27.000000000000000,OK
like,68530.000000000000000,7473.000000000000000,4641.000000000000000,2637.000000000000000,4490.000000000000000,3403.000000000000000,13173.000000000000000,23208.000000000000000,387.000000000000000,221.000000000000000,1635.000000000000000,2745.000000000000000,7686.000000000000000,54.000000000000000,OK
brann,38384.000000000000000,3552.000000000000000,1870.000000000000000,915.000000000000000,3077.000000000000000,1513.000000000000000,7056.000000000000000,22212.000000000000000,68.000000000000000,123.000000000000000,611.000000000000000,1502.000000000000000,2425.000000000000000,0.000000000000000,OK
fotball,29186.000000000000000,3265.000000000000000,1576.000000000000000,712.000000000000000,2423.000000000000000,1187.000000000000000,5357.000000000000000,8538.000000000000000,142.000000000000000,46.000000000000000,629.000000000000000,1063.000000000000000,2162.000000000000000,3.000000000000000,OK
komme,53173.000000000000000,5688.000000000000000,3966.000000000000000,1228.000000000000000,5831.000000000000000,2398.000000000000000,13559.000000000000000,20541.000000000000000,462.000000000000000,157.000000000000000,2015.000000000000000,2959.000000000000000,6628.000000000000000,26.000000000000000,OK
dn,2553.000000000000000,98.000000000000000,189.000000000000000,16.000000000000000,461.000000000000000,78.000000000000000,956.000000000000000,1219.000000000000000,7.000000000000000,8.000000000000000,314.000000000000000,332.000000000000000,398.000000000000000,0.000000000000000,OK
ønsker,49330.000000000000000,3623.000000000000000,3953.000000000000000,802.000000000000000,7236.000000000000000,1194.000000000000000,14315.000000000000000,16288.000000000000000,263.000000000000000,99.000000000000000,2185.000000000000000,2956.000000000000000,5225.000000000000000,44.000000000000000,OK
tok,49038.000000000000000,5803.000000000000000,3638.000000000000000,2255.000000000000000,3227.000000000000000,2891.000000000000000,10493.000000000000000,19790.000000000000000,170.000000000000000,247.000000000000000,1054.000000000000000,2873.000000000000000,7455.000000000000000,24.000000000000000,OK
kveld,41065.000000000000000,4715.000000000000000,3891.000000000000000,1238.000000000000000,2771.000000000000000,1637.000000000000000,7245.000000000000000,15401.000000000000000,150.000000000000000,154.000000000000000,778.000000000000000,1616.000000000000000,4554.000000000000000,8.000000000000000,OK
derfor,54128.000000000000000,4191.000000000000000,3425.000000000000000,1395.000000000000000,6035.000000000000000,1843.000000000000000,17308.000000000000000,26100.000000000000000,385.000000000000000,178.000000000000000,2380.000000000000000,3889.000000000000000,7518.000000000000000,52.000000000000000,OK
fjor,47818.000000000000000,4244.000000000000000,3460.000000000000000,925.000000000000000,6222.000000000000000,1452.000000000000000,9454.000000000000000,18547.000000000000000,163.000000000000000,102.000000000000000,2551.000000000000000,2086.000000000000000,4452.000000000000000,9.000000000000000,OK
fredag,32149.000000000000000,3626.000000000000000,2407.000000000000000,784.000000000000000,3916.000000000000000,1055.000000000000000,6961.000000000000000,15646.000000000000000,130.000000000000000,97.000000000000000,1215.000000000000000,1832.000000000000000,3975.000000000000000,6.000000000000000,OK
the,31965.000000000000000,4460.000000000000000,2918.000000000000000,2541.000000000000000,1654.000000000000000,1236.000000000000000,6130.000000000000000,9818.000000000000000,655.000000000000000,231.000000000000000,591.000000000000000,695.000000000000000,2907.000000000000000,10.000000000000000,OK
gir,66119.000000000000000,6107.000000000000000,3474.000000000000000,1524.000000000000000,6455.000000000000000,2727.000000000000000,15237.000000000000000,22054.000000000000000,379.000000000000000,155.000000000000000,2405.000000000000000,2572.000000000000000,6490.000000000000000,43.000000000000000,OK
endret,30931.000000000000000,2934.000000000000000,1922.000000000000000,885.000000000000000,3487.000000000000000,1540.000000000000000,6679.000000000000000,12161.000000000000000,111.000000000000000,109.000000000000000,997.000000000000000,1796.000000000000000,3095.000000000000000,8.000000000000000,OK
dagens,38167.000000000000000,2562.000000000000000,2101.000000000000000,819.000000000000000,4613.000000000000000,1166.000000000000000,10804.000000000000000,16252.000000000000000,123.000000000000000,91.000000000000000,1887.000000000000000,2153.000000000000000,3895.000000000000000,21.000000000000000,OK
dagbladet,28514.000000000000000,1697.000000000000000,2215.000000000000000,366.000000000000000,2016.000000000000000,789.000000000000000,5790.000000000000000,9249.000000000000000,132.000000000000000,104.000000000000000,713.000000000000000,1343.000000000000000,3370.000000000000000,18.000000000000000,OK
måtte,45168.000000000000000,4876.000000000000000,3334.000000000000000,1542.000000000000000,3099.000000000000000,2980.000000000000000,10598.000000000000000,23404.000000000000000,248.000000000000000,261.000000000000000,1280.000000000000000,3519.000000000000000,8220.000000000000000,26.000000000000000,OK
gi,50580.000000000000000,3857.000000000000000,3488.000000000000000,1153.000000000000000,7257.000000000000000,1549.000000000000000,15274.000000000000000,18807.000000000000000,332.000000000000000,190.000000000000000,2280.000000000000000,2808.000000000000000,6060.000000000000000,37.000000000000000,OK
lørdag,35434.000000000000000,4663.000000000000000,2352.000000000000000,1026.000000000000000,2218.000000000000000,1704.000000000000000,5875.000000000000000,13815.000000000000000,93.000000000000000,118.000000000000000,509.000000000000000,1890.000000000000000,3712.000000000000000,5.000000000000000,OK
jo,64772.000000000000000,8154.000000000000000,8613.000000000000000,2002.000000000000000,5567.000000000000000,2954.000000000000000,16707.000000000000000,23772.000000000000000,458.000000000000000,285.000000000000000,1864.000000000000000,2954.000000000000000,8884.000000000000000,59.000000000000000,OK
skriver,33825.000000000000000,2115.000000000000000,2495.000000000000000,592.000000000000000,5314.000000000000000,1069.000000000000000,9991.000000000000000,17851.000000000000000,339.000000000000000,177.000000000000000,2517.000000000000000,2658.000000000000000,5308.000000000000000,32.000000000000000,OK
nytt,41869.000000000000000,3808.000000000000000,2574.000000000000000,1082.000000000000000,4003.000000000000000,1327.000000000000000,9485.000000000000000,20589.000000000000000,213.000000000000000,97.000000000000000,1141.000000000000000,1758.000000000000000,4333.000000000000000,14.000000000000000,OK
plass,63020.000000000000000,7716.000000000000000,3839.000000000000000,2012.000000000000000,4130.000000000000000,2197.000000000000000,9815.000000000000000,18463.000000000000000,107.000000000000000,131.000000000000000,930.000000000000000,2495.000000000000000,3806.000000000000000,18.000000000000000,OK
gjort,55758.000000000000000,4526.000000000000000,4040.000000000000000,1298.000000000000000,5212.000000000000000,1940.000000000000000,17826.000000000000000,25111.000000000000000,343.000000000000000,186.000000000000000,1936.000000000000000,2931.000000000000000,16473.000000000000000,32.000000000000000,OK
mandag,26192.000000000000000,2458.000000000000000,1793.000000000000000,503.000000000000000,3654.000000000000000,1001.000000000000000,5925.000000000000000,12041.000000000000000,138.000000000000000,92.000000000000000,1300.000000000000000,1453.000000000000000,3667.000000000000000,2.000000000000000,OK
grunn,49437.000000000000000,3608.000000000000000,2484.000000000000000,1064.000000000000000,4750.000000000000000,1391.000000000000000,11649.000000000000000,27063.000000000000000,308.000000000000000,135.000000000000000,2202.000000000000000,3039.000000000000000,6191.000000000000000,40.000000000000000,OK
laget,71320.000000000000000,8390.000000000000000,3344.000000000000000,2526.000000000000000,4561.000000000000000,2772.000000000000000,9329.000000000000000,20955.000000000000000,196.000000000000000,136.000000000000000,999.000000000000000,2304.000000000000000,3926.000000000000000,11.000000000000000,OK
vet,54547.000000000000000,4589.000000000000000,3958.000000000000000,995.000000000000000,4389.000000000000000,2094.000000000000000,15081.000000000000000,19821.000000000000000,390.000000000000000,245.000000000000000,1598.000000000000000,2370.000000000000000,8378.000000000000000,33.000000000000000,OK
ligger,45423.000000000000000,5224.000000000000000,3638.000000000000000,1334.000000000000000,4022.000000000000000,1724.000000000000000,10813.000000000000000,19208.000000000000000,266.000000000000000,151.000000000000000,1404.000000000000000,2061.000000000000000,4701.000000000000000,43.000000000000000,OK
søndag,33908.000000000000000,4976.000000000000000,1996.000000000000000,836.000000000000000,2133.000000000000000,1559.000000000000000,5305.000000000000000,13753.000000000000000,90.000000000000000,90.000000000000000,492.000000000000000,1719.000000000000000,3526.000000000000000,1.000000000000000,OK
rett,48182.000000000000000,5458.000000000000000,3441.000000000000000,1858.000000000000000,3475.000000000000000,2683.000000000000000,14588.000000000000000,21654.000000000000000,310.000000000000000,202.000000000000000,1359.000000000000000,3114.000000000000000,9102.000000000000000,38.000000000000000,OK
bak,47479.000000000000000,5771.000000000000000,2866.000000000000000,2108.000000000000000,3073.000000000000000,2221.000000000000000,8957.000000000000000,17054.000000000000000,307.000000000000000,143.000000000000000,1040.000000000000000,2676.000000000000000,4837.000000000000000,18.000000000000000,OK
allerede,44286.000000000000000,4091.000000000000000,2857.000000000000000,1358.000000000000000,5092.000000000000000,1681.000000000000000,10776.000000000000000,16476.000000000000000,242.000000000000000,119.000000000000000,1668.000000000000000,2386.000000000000000,4755.000000000000000,13.000000000000000,OK
barn,34927.000000000000000,3300.000000000000000,3122.000000000000000,482.000000000000000,4055.000000000000000,1352.000000000000000,10571.000000000000000,17117.000000000000000,659.000000000000000,201.000000000000000,1731.000000000000000,2472.000000000000000,7661.000000000000000,79.000000000000000,OK
videre,40865.000000000000000,4039.000000000000000,2724.000000000000000,1185.000000000000000,5359.000000000000000,1697.000000000000000,10732.000000000000000,14692.000000000000000,224.000000000000000,93.000000000000000,1548.000000000000000,2405.000000000000000,4749.000000000000000,20.000000000000000,OK
svært,57477.000000000000000,5283.000000000000000,4472.000000000000000,1466.000000000000000,7105.000000000000000,2176.000000000000000,11695.000000000000000,30651.000000000000000,305.000000000000000,175.000000000000000,2645.000000000000000,6495.000000000000000,5867.000000000000000,28.000000000000000,OK
mann,28410.000000000000000,2547.000000000000000,2470.000000000000000,916.000000000000000,1508.000000000000000,1594.000000000000000,6554.000000000000000,10339.000000000000000,317.000000000000000,180.000000000000000,637.000000000000000,1322.000000000000000,4167.000000000000000,13.000000000000000,OK
